7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9,0.0,1.0,0
5.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,7.0,2.0,0.0,0.98,0.98,0.0,1.0,0
4.0,3.0,0.0,9.0,18.0,30.0,4.0,12.0,23.0,32.0,0.0,0.0,0.42,0.46,0.0,1.0,0
4.0,2.0,0.0,15.0,30.0,30.0,0.0,0.0,26.0,26.0,0.0,0.0,0.81,0.84,0.0,1.0,0
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.96,0.0,1.0,0
23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.73,0.76,0.0,1.0,0
15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.84,0.82,0.0,1.0,0
167.0,12.0,38.0,174.0,372.0,600.0,97.0,304.0,546.0,771.0,69.0,0.0,0.9,0.72,0.0,1.0,0
11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.77,0.0,1.0,0
15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.58,0.58,0.0,1.0,0
5.0,8.0,0.0,0.0,0.0,0.0,6.0,12.0,19.0,33.0,2.0,0.0,0.95,0.95,0.0,1.0,0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.78,0.0,1.0,0
7.0,12.0,4.0,2.0,2.0,5.0,1.0,5.0,15.0,20.0,1.0,0.0,0.57,0.68,0.0,1.0,0
11.0,8.0,0.0,0.0,6.0,12.0,1.0,5.0,16.0,30.0,1.0,0.0,0.18,0.38,0.0,1.0,0
68.0,2.0,0.0,7.0,28.0,42.0,8.0,32.0,71.0,137.0,17.0,0.0,0.13,0.31,0.0,0.0,0
585.0,8.0,0.0,0.0,0.0,0.0,14.0,74.0,196.0,325.0,34.0,0.0,0.95,0.94,0.0,1.0,0
154.0,8.0,9.0,1440.0,2080.0,2208.0,23.0,84.0,951.0,2331.0,157.0,0.0,0.84,0.0,0.0,1.0,0
15.0,8.0,0.0,0.0,4.0,4.0,1.0,5.0,8.0,15.0,0.0,0.0,0.89,0.93,0.0,1.0,0
1074.0,8.0,55.0,0.0,0.0,0.0,99.0,263.0,498.0,774.0,89.0,0.0,0.98,0.92,0.0,1.0,0
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.46,0.45,0.0,1.0,0
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.68,0.66,0.0,1.0,0
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.84,0.82,0.0,1.0,0
12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.42,0.46,0.0,1.0,0
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.97,0.0,1.0,0
321.0,8.0,74.0,660.0,660.0,1320.0,76.0,302.0,570.0,713.0,239.0,0.0,0.78,0.66,0.0,1.0,0
2764.0,8.0,1620.0,3600.0,6000.0,7200.0,1145.0,3016.0,5719.0,9709.0,1253.0,0.0,0.98,0.96,0.0,1.0,0
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.66,0.0,1.0,0
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.66,0.0,1.0,0
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.69,0.0,0.0,0
9415.0,4.0,466.0,0.0,0.0,0.0,413.0,1389.0,2872.0,5346.0,591.0,0.0,0.73,0.78,0.0,1.0,0
0.0,8.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0
20.0,9.0,0.0,0.0,10.0,10.0,0.0,0.0,12.0,12.0,0.0,0.0,0.91,0.74,0.0,1.0,0
54.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.91,0.0,1.0,0
0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7,0.66,0.0,0.0,0
9.0,2.0,0.0,14.0,14.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,0.63,0.79,0.0,1.0,0
0.0,9.0,1.0,1.0,3.0,4.0,1.0,2.0,3.0,4.0,0.0,0.0,0.99,0.98,0.0,1.0,0
1.0,2.0,1.0,2.0,2.0,2.0,3.0,5.0,5.0,5.0,0.0,0.0,0.5,0.2,0.0,1.0,0
538.0,4.0,378.0,492.0,918.0,1344.0,247.0,685.0,1266.0,1749.0,117.0,49.0,0.73,0.78,1.0,1.0,0
584.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.92,0.0,1.0,0
36.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,16.0,7.0,0.0,0.74,0.74,0.0,1.0,0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.83,0.91,0.0,1.0,0
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.98,0.0,1.0,0
17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.83,0.9,0.0,1.0,0
303.0,12.0,0.0,0.0,0.0,0.0,2.0,13.0,37.0,63.0,18.0,0.0,0.98,0.95,0.0,1.0,0
28.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.98,0.99,0.0,1.0,0
10.0,12.0,0.0,0.0,0.0,40.0,1.0,2.0,9.0,11.0,5.0,0.0,0.44,0.38,0.0,1.0,0
6.0,2.0,0.0,8.0,16.0,24.0,2.0,8.0,13.0,16.0,1.0,0.0,1.0,0.9,0.0,1.0,0
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.63,0.63,0.0,1.0,0
45.0,8.0,0.0,0.0,0.0,0.0,3.0,9.0,23.0,37.0,2.0,0.0,0.83,0.91,0.0,1.0,0
2160.0,12.0,30.0,0.0,0.0,0.0,67.0,648.0,1454.0,1866.0,177.0,0.0,0.97,0.96,0.0,1.0,0
15.0,8.0,0.0,24.0,40.0,58.0,6.0,18.0,42.0,58.0,3.0,0.0,0.93,0.93,0.0,1.0,0
479.0,8.0,3.0,192.0,384.0,512.0,95.0,315.0,650.0,1013.0,220.0,0.0,0.95,0.96,0.0,1.0,0
30.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.84,0.0,1.0,0
188.0,8.0,0.0,0.0,160.0,160.0,27.0,91.0,165.0,277.0,33.0,0.0,0.97,0.8,0.0,1.0,0
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.64,0.0,0.0,0
909.0,8.0,0.0,0.0,0.0,0.0,2.0,6.0,19.0,31.0,2.0,0.0,0.95,0.95,0.0,0.0,0
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.0,1.0,0
2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.1,0.11,0.0,1.0,0
3.0,12.0,0.0,6.0,10.0,15.0,0.0,9.0,12.0,15.0,0.0,0.0,0.98,0.98,0.0,1.0,0
92.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.96,0.91,0.0,1.0,0
139.0,8.0,116.0,78.0,248.0,418.0,68.0,181.0,379.0,536.0,88.0,0.0,0.92,0.92,0.0,1.0,0
94.0,8.0,30.0,107.0,219.0,331.0,26.0,121.0,228.0,344.0,46.0,0.0,0.73,0.7,0.0,1.0,0
10.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.58,0.58,0.0,1.0,0
384.0,8.0,0.0,245.0,564.0,879.0,56.0,205.0,527.0,749.0,202.0,0.0,0.73,0.69,0.0,1.0,0
1226.0,8.0,0.0,260.0,260.0,650.0,4.0,14.0,26.0,41.0,2.0,0.0,0.97,0.98,0.0,1.0,0
13.0,12.0,0.0,0.0,2.0,6.0,3.0,3.0,8.0,12.0,0.0,0.0,0.0,0.01,0.0,0.0,0
27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.97,0.0,1.0,0
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.66,0.0,1.0,0
2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.87,0.84,0.0,1.0,0
19.0,2.0,0.0,12.0,18.0,18.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.12,0.0,1.0,0
117.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.83,0.85,0.0,1.0,0
664.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.84,0.82,0.0,1.0,0
0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.68,0.66,0.0,0.0,0
6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.7,0.0,1.0,0
51.0,8.0,9.0,62.0,120.0,159.0,7.0,42.0,98.0,167.0,37.0,0.0,0.91,0.85,0.0,1.0,0
1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.77,0.8,0.0,1.0,0
128.0,8.0,74.0,328.0,640.0,902.0,53.0,262.0,542.0,895.0,107.0,0.0,0.51,0.69,0.0,1.0,0
3.0,8.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,14.0,1.0,0.0,0.99,0.97,0.0,1.0,0
1.0,8.0,0.0,2.0,3.0,5.0,0.0,2.0,3.0,4.0,0.0,0.0,0.57,0.44,0.0,1.0,0
17.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,0.0,0.99,0.99,0.0,1.0,0
98.0,4.0,1.0,54.0,107.0,160.0,1.0,92.0,129.0,169.0,30.0,0.0,0.98,0.96,0.0,1.0,0
43.0,8.0,5.0,18.0,36.0,36.0,5.0,15.0,24.0,54.0,18.0,0.0,0.97,0.95,0.0,1.0,0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.98,0.0,1.0,0
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31,0.42,0.0,1.0,0
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.82,0.0,0.0,0
168.0,4.0,0.0,2.0,12.0,62.0,8.0,36.0,176.0,193.0,0.0,0.0,0.73,0.78,0.0,1.0,0
41.0,12.0,3.0,60.0,80.0,120.0,15.0,42.0,76.0,116.0,14.0,0.0,0.73,0.79,0.0,1.0,0
3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.66,0.0,1.0,0
29.0,8.0,1.0,0.0,0.0,0.0,1.0,5.0,8.0,17.0,2.0,0.0,0.98,0.98,0.0,0.0,0
71.0,8.0,0.0,10.0,20.0,66.0,4.0,26.0,86.0,126.0,24.0,0.0,0.96,0.92,0.0,1.0,0
384.0,8.0,0.0,0.0,0.0,0.0,2.0,8.0,106.0,179.0,20.0,0.0,1.0,0.7,0.0,1.0,0
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.23,0.4,0.0,1.0,0
155.0,8.0,0.0,115.0,220.0,325.0,21.0,71.0,154.0,251.0,72.0,0.0,1.0,0.98,0.0,1.0,0
2.0,12.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.76,0.0,1.0,0
15.0,52.0,0.0,18.0,18.0,18.0,0.0,0.0,1.0,6.0,0.0,0.0,0.62,0.62,0.0,1.0,0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.73,0.78,0.0,1.0,0
284.0,12.0,47.0,489.0,843.0,1197.0,121.0,486.0,933.0,1426.0,92.0,0.0,0.78,0.78,0.0,0.0,0
274.0,10.0,0.0,0.0,0.0,0.0,4.0,18.0,37.0,64.0,2.0,0.0,0.99,0.98,0.0,1.0,0
5.0,8.0,20.0,20.0,40.0,60.0,7.0,20.0,41.0,70.0,0.0,0.0,0.95,0.91,0.0,1.0,0
0.0,2.0,0.0,27.0,27.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.65,0.41,0.0,1.0,0
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.73,0.0,1.0,0
23.0,8.0,0.0,0.0,5.0,15.0,1.0,3.0,11.0,17.0,0.0,0.0,0.98,0.99,0.0,1.0,0
13.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,9.0,1.0,0.0,0.92,0.96,0.0,1.0,0
4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.93,0.92,0.0,1.0,0
12.0,9.0,0.0,11.0,23.0,35.0,16.0,55.0,105.0,165.0,0.0,0.0,0.94,0.83,0.0,1.0,0
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.87,0.0,1.0,0
36.0,8.0,64.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.77,0.0,0.0,0
341.0,8.0,16.0,23.0,111.0,258.0,31.0,186.0,435.0,728.0,177.0,0.0,0.13,0.09,0.0,0.0,0
5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.99,0.94,0.0,1.0,0
20.0,8.0,0.0,12.0,12.0,12.0,0.0,13.0,19.0,21.0,6.0,0.0,0.9,0.9,0.0,1.0,0
13.0,8.0,0.0,643.0,643.0,643.0,9.0,18.0,44.0,58.0,0.0,0.0,0.51,0.53,0.0,1.0,0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.78,0.0,1.0,0
132.0,8.0,82.0,352.0,736.0,1079.0,90.0,511.0,900.0,1314.0,106.0,65.0,0.79,0.67,34.0,1.0,0
25.0,8.0,0.0,0.0,25.0,25.0,2.0,15.0,32.0,56.0,1.0,0.0,1.0,0.99,0.0,1.0,0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.54,0.0,0.0,0
901.0,8.0,8.0,0.0,0.0,0.0,34.0,69.0,104.0,195.0,34.0,0.0,0.84,0.82,0.0,1.0,0
9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.84,0.82,0.0,1.0,0
16.0,2.0,0.0,52.0,117.0,195.0,11.0,39.0,74.0,122.0,0.0,0.0,0.92,0.79,0.0,1.0,0
519.0,8.0,0.0,108.0,216.0,216.0,39.0,170.0,405.0,668.0,40.0,0.0,0.7,0.64,0.0,1.0,0
75.0,4.0,0.0,23.0,43.0,73.0,5.0,18.0,41.0,98.0,15.0,0.0,0.73,0.78,0.0,1.0,0
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.92,0.0,1.0,0
688.0,9.0,0.0,0.0,0.0,0.0,8.0,16.0,24.0,96.0,33.0,0.0,0.91,0.74,0.0,1.0,0
461.0,12.0,110.0,125.0,200.0,400.0,72.0,285.0,460.0,722.0,398.0,0.0,0.97,0.96,0.0,0.0,0
0.0,8.0,0.0,21.0,39.0,66.0,8.0,23.0,46.0,64.0,0.0,0.0,1.0,0.97,0.0,1.0,0
5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.99,0.95,0.0,1.0,0
247.0,2.0,1.0,182.0,370.0,558.0,25.0,143.0,1333.0,1483.0,50.0,0.0,0.93,0.96,0.0,1.0,0
13.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.58,0.58,0.0,1.0,0
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.58,0.58,0.0,1.0,0
8.0,2.0,4.0,14.0,41.0,80.0,11.0,31.0,44.0,44.0,0.0,0.0,0.85,0.87,0.0,1.0,0
129.0,8.0,0.0,0.0,0.0,0.0,5.0,10.0,15.0,20.0,0.0,0.0,0.66,0.78,0.0,1.0,0
12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0
166.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.85,0.82,0.0,1.0,0
11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.99,0.0,1.0,0
167.0,8.0,3.0,0.0,0.0,0.0,7.0,25.0,40.0,64.0,2.0,0.0,0.94,0.95,0.0,1.0,0
37.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.84,0.82,0.0,1.0,0
255.0,0.0,21.0,270.0,410.0,410.0,57.0,165.0,350.0,474.0,20.0,0.0,0.0,0.0,0.0,1.0,0
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.89,0.0,0.0,0
151.0,3.0,0.0,96.0,288.0,384.0,38.0,128.0,241.0,266.0,60.0,0.0,0.43,0.46,0.0,1.0,0
114.0,8.0,29.0,417.0,729.0,1047.0,108.0,337.0,655.0,1038.0,94.0,6.0,0.93,0.91,1.0,0.0,0
214.0,8.0,120.0,264.0,528.0,768.0,79.0,299.0,565.0,884.0,104.0,0.0,0.96,0.96,0.0,1.0,0
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9,0.0,1.0,0
13.0,0.0,0.0,9.0,24.0,42.0,1.0,6.0,20.0,34.0,0.0,0.0,0.93,0.86,0.0,1.0,0
62.0,8.0,0.0,0.0,0.0,0.0,2.0,12.0,30.0,41.0,0.0,0.0,0.33,0.14,0.0,1.0,0
46.0,8.0,8.0,69.0,105.0,168.0,25.0,54.0,101.0,168.0,24.0,0.0,0.97,0.98,0.0,1.0,0
15.0,8.0,0.0,14.0,34.0,54.0,4.0,10.0,27.0,38.0,0.0,0.0,0.76,0.84,0.0,1.0,0
4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.73,0.0,1.0,0
126.0,8.0,3.0,59.0,117.0,176.0,25.0,62.0,128.0,200.0,46.0,0.0,0.99,0.97,0.0,1.0,0
128.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.41,0.46,0.0,1.0,0
1.0,12.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.78,0.78,0.0,1.0,0
4614.0,8.0,0.0,0.0,2000.0,4000.0,694.0,2553.0,5514.0,8346.0,973.0,0.0,0.78,0.73,0.0,1.0,0
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.82,0.0,1.0,0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.73,0.78,0.0,1.0,0
17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.9,0.0,1.0,0
15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.58,0.58,0.0,1.0,0
217.0,8.0,20.0,0.0,0.0,0.0,63.0,176.0,469.0,669.0,116.0,0.0,0.84,0.82,0.0,1.0,0
5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.97,0.98,0.0,1.0,0
53.0,12.0,0.0,0.0,0.0,0.0,2.0,6.0,12.0,17.0,0.0,0.0,0.78,0.78,0.0,1.0,0
121.0,8.0,0.0,0.0,0.0,0.0,5.0,43.0,62.0,88.0,0.0,0.0,0.84,0.82,0.0,1.0,0
12.0,8.0,0.0,18.0,36.0,50.0,5.0,19.0,36.0,50.0,10.0,0.0,0.65,0.74,0.0,1.0,0
10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.99,0.0,0.0,0
0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.0,0.0,0
4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.98,0.0,1.0,0
431.0,8.0,0.0,0.0,0.0,0.0,2.0,14.0,23.0,56.0,0.0,0.0,0.98,0.96,0.0,1.0,0
12.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.93,0.87,0.0,1.0,0
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.82,0.0,1.0,0
0.0,2.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.97,0.0,0.0,0
21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.78,0.0,1.0,0
6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.82,0.88,0.0,1.0,0
153.0,14.0,1.0,62.0,109.0,156.0,16.0,75.0,189.0,282.0,34.0,0.0,0.89,0.9,0.0,1.0,0
115.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,14.0,0.0,0.0,0.99,0.99,0.0,1.0,0
50.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.78,0.0,1.0,0
11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
3.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,0.74,0.76,0.0,1.0,0
6.0,12.0,0.0,0.0,0.0,0.0,2.0,6.0,10.0,12.0,0.0,0.0,0.98,0.98,0.0,1.0,0
2592.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.6,0.0,1.0,0
102.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,0.89,0.94,0.0,1.0,0
757.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.84,0.82,0.0,1.0,0
130.0,4.0,0.0,60.0,60.0,88.0,0.0,26.0,111.0,116.0,0.0,0.0,0.73,0.78,0.0,1.0,0
58.0,8.0,4.0,75.0,75.0,75.0,8.0,32.0,60.0,86.0,23.0,0.0,0.48,0.36,0.0,1.0,0
96.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.98,0.98,0.0,0.0,0
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.8,0.82,0.0,0.0,0
1580.0,8.0,0.0,0.0,0.0,0.0,10.0,74.0,110.0,220.0,15.0,0.0,0.84,0.82,0.0,1.0,0
8.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.95,0.0,0.0,0
3.0,12.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,0.78,0.78,0.0,1.0,0
199.0,8.0,0.0,0.0,0.0,0.0,4.0,18.0,44.0,80.0,17.0,0.0,0.97,0.95,0.0,1.0,0
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.72,0.0,1.0,0
4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.99,0.99,0.0,1.0,0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.97,0.9,0.0,1.0,0
104.0,8.0,18.0,213.0,381.0,525.0,57.0,170.0,329.0,583.0,68.0,0.0,0.89,0.89,0.0,1.0,0
318.0,8.0,118.0,209.0,453.0,575.0,15.0,145.0,346.0,590.0,160.0,0.0,0.76,0.81,0.0,1.0,0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.97,0.98,0.0,1.0,0
31.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.99,0.0,0.0,0
102.0,52.0,0.0,0.0,0.0,0.0,4.0,6.0,12.0,24.0,6.0,0.0,0.93,0.96,0.0,1.0,0
75.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0
133.0,8.0,0.0,50.0,50.0,50.0,1.0,35.0,131.0,202.0,0.0,0.0,0.99,0.96,0.0,1.0,0
72.0,8.0,33.0,59.0,149.0,244.0,23.0,68.0,143.0,200.0,30.0,0.0,0.97,0.97,0.0,1.0,0
228.0,8.0,0.0,48.0,204.0,324.0,44.0,136.0,469.0,593.0,31.0,0.0,0.8,0.86,0.0,1.0,0
103.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,9.0,0.0,0.0,1.0,0.97,0.0,1.0,0
-463.0,8.0,611.0,1211.0,1740.0,2085.0,550.0,1369.0,2551.0,3523.0,673.0,0.0,0.87,0.85,719.0,1.0,0
27.0,8.0,5.0,84.0,132.0,156.0,7.0,47.0,102.0,140.0,13.0,12.0,0.43,0.43,0.0,1.0,0
53.0,8.0,0.0,0.0,0.0,0.0,115.0,426.0,884.0,1413.0,128.0,0.0,0.84,0.82,1.0,1.0,0
13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.36,0.0,1.0,0
97.0,8.0,19.0,147.0,244.0,457.0,81.0,271.0,459.0,632.0,59.0,0.0,0.72,0.72,0.0,0.0,0
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.98,0.98,0.0,1.0,0
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.69,0.8,0.0,1.0,0
4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.74,0.74,0.0,1.0,0
0.0,4.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.22,0.14,0.0,1.0,0
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.79,0.0,1.0,0
63.0,8.0,33.0,123.0,251.0,384.0,47.0,120.0,226.0,322.0,32.0,0.0,0.93,0.95,0.0,1.0,0
98.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.72,0.0,1.0,0
22.0,8.0,0.0,0.0,9.0,27.0,1.0,7.0,19.0,31.0,1.0,0.0,0.97,0.93,0.0,1.0,0
